112.02636275528248, 329.39625455014675
83.87433371786541, 309.421629868486
69.50175010734628, 68.28119115636473
93.87731268846434, 82.31404285417298
112.70345213132964, 102.1545386872094
66.36331674332213, 82.71402060787985
48.942168744773284, 43.214676686339494
84.48791266179659, 72.90161383872824
92.73014881440379, 59.056666147989056
97.10394435372038, 343.15738948090853
53.86841343347024, 275.67157550202484
92.77350114045151, 63.562962557104186
88.22500990410713, 75.05964219003495
109.24173685712537, 112.02890229340667
84.07298510290673, 80.86454848554996
83.8793931657071, 74.15374899596804
88.78963203261874, 145.8675772670714
80.63855529884286, 68.41767896094522
85.36254676564559, 236.13147486561266
87.72126386865236, 84.9480586512065
71.33953292342576, 52.788839194416326
94.29827572465825, 86.8764549649072
76.20892952038899, 77.16055334959003
97.31676145009229, 178.1688001261104
69.92193405627052, 53.495542489995415
108.3191462065259, 108.4395770002173
65.86253320833976, 63.024754499721496
106.85659457298101, 100.84658950081567
68.68515032017335, 155.39490232911783
92.19526669768378, 183.23081547376657
97.16651027690742, 78.05119512909576
108.72297995613492, 102.20235487917856
63.12841756606787, 138.31534885513898
117.80143936466874, 168.52830000283473
55.13672390040267, 45.63896734092618
78.40103394380661, 130.14482033446404
66.17103352924548, 61.861124016668
106.7529341010466, 613.2582814985615
92.74663644889277, 88.17768124814599
53.07523230005019, 242.7879847389321
82.23970938204182, 69.87261946697393
115.15524709148156, 112.6251142343448
44.034598851530724, 36.860466540410556
86.48713785525747, 273.6968338464047
93.64511747405449, 82.87142684623406
86.47092172317666, 89.75238548008703
86.80496201990229, 79.8864671149009
82.50623218487227, 129.2723603362701
108.54149378326083, 73.94028656069592
63.85866045680236, 45.958400544498204
98.15431030838973, 173.2774453377859
76.6886818445619, 76.52654270155001
99.284524801017, 293.0149151144592
93.95542875049188, 148.3997705716139
84.00513128204767, 85.59272969376563
57.79574139713887, 82.85337108819792
32.38492987678408, 55.35813951034056
115.90210780927309, 333.44021206620266
81.93687813632798, 321.14902170506264
85.8585296524134, 260.64330887533845
63.55328538265282, 131.65289617735579
29.22131467639708, 29.267009247672895
79.08692837245783, 136.89654270429043
66.71374031750356, 116.36086289805436
88.85467433136449, 306.4716830413364
88.73397815665489, 73.81923929884863
89.20042645983366, 88.51700661298588
82.69705058806208, 49.16144553585535
103.54531377164498, 96.63507145922274
80.85867120873948, 78.46408960618625
91.80620649984257, 119.65235096943996
88.29221104022476, 267.4585984944984
60.74081000747091, 123.27875001266631
90.518692631875, 170.72417407260187
95.02867692909588, 179.70968397450784
79.14496545833211, 307.10558123570735
56.70867840183264, 47.74952065504667
96.83174298547483, 122.67519367319093
74.91397672322543, 106.76104594186053
113.79539764614773, 150.74949440119258
67.34308468004697, 65.62921442964254
96.17522406298964, 80.63856125995522
74.50180732063077, 74.46863522443688
78.17978000232871, 120.97472482826002
89.73747075021595, 82.32138718793324
91.14649598628502, 95.62307483055929
105.64913685834104, 542.3003787019584
73.62116397423395, 301.6015609884974
50.613805842406975, 336.1485505893779
112.01234154172391, 153.43893563525558
71.32989844663774, 61.37337488348149
99.27259512151552, 291.90392334485966
89.67653597793444, 85.05867752114908
110.97162801495249, 385.1489067193753
80.1466429685411, 83.14153259155157
67.97810874840951, 50.935022590324785
87.12443040417986, 140.72683782092136
79.23300475697108, 56.597966508583
61.12168847920738, 52.742941320993715
105.55170081278767, 196.53283467276367
107.47391139486953, 412.94920547099895
87.06646742431114, 254.62210414216304
78.93414111944809, 440.893105666189
72.23492568732165, 71.78535775621931
52.54534411401344, 111.03935916363936
64.92263390557362, 60.05717360105606
72.59458654138709, 126.54480644668786
80.59975261130134, 173.54998491535642
87.7267761914405, 62.1136914482073
103.17327299360063, 128.50442808006488
74.55492702322255, 73.36724469143925
104.05746967836284, 139.90862118799524
83.07943227308638, 202.2757640027627
69.38699000306624, 66.74501081477567
59.705139930397884, 124.3768301535575
85.6456975850781, 173.61597457689982
90.41364095340481, 83.65901271379079
120.91985903057429, 100.59801006309726
90.54414768915177, 374.45080670638515
63.45719554526209, 379.12025787459294
62.47227517891509, 59.64671816235501
72.31086684743063, 179.09212084120185
88.62360417058774, 88.62880394201517
109.54410096587948, 125.80437235725363
83.65791323082988, 127.89476192434135
97.64775294093701, 79.98346762110657
61.04663515183999, 267.97816941495046
74.94589545747341, 72.5126781549713
86.9249376550007, 284.34809257930567
60.30199221170412, 64.50630616266079
125.64802727084061, 181.8042689087534
105.83066985899538, 229.86690122498175
127.0861728377478, 484.1653218615957
45.424391141926336, 48.2159398482451
124.01916518906705, 203.22010409536952
76.55881272144019, 116.26011869143626
125.22681021197253, 105.06203647644855
54.494461358694814, 54.665610917053705
86.0936793386528, 78.15703168289986
70.55685665060729, 302.60892511094653
67.03736766987316, 130.20007891280005
102.8026950165694, 76.19499840740124
111.11550579050916, 149.4110102272442
97.84976720102686, 107.57561939995506
70.18951204936887, 61.16290510822296
66.55403455432472, 199.03183942212883
89.37328989306769, 85.94548032469692
89.03035372735305, 72.96048451247589
80.50577921121076, 81.77063497119678
62.601696970543834, 101.03418395298905
93.82572232003756, 482.1423327554253
89.77015413659615, 78.14063514411139
90.15623875985956, 83.26262530015293
114.05989919082704, 234.21651070115672
79.11407366025301, 96.93434046037173
76.84623925102194, 174.34251820050832
59.48663714509032, 84.42602492145808
100.9230838200338, 328.73952335518607
89.49864036138385, 87.6117236862795
81.98416828072527, 128.32322997652378
108.77546046867228, 171.36588384217868
114.14523078592615, 115.00408879139069
56.98285085457153, 254.81336343380056
70.95830956938627, 58.45323965346267
87.38662604909973, 183.18790590031543
