136.1376421288961, 172.66662578553834
85.34023721906028, 107.52964217531776
131.43831975749723, 191.61456909042943
138.7822292034576, 169.57442367176122
74.9947052146279, 118.50287297233386
141.1146059104928, 207.70601764236363
98.59079669682737, 183.71341384611085
94.53817284802224, 125.39674891427211
52.52612796057102, 139.0827684262185
66.31701233059293, 125.22495852129458
123.8426308002734, 871.7527794960504
99.63112925040895, 194.14495059355573
97.32035203993784, 307.94589573497683
102.42832179376603, 218.00387715724221
101.79955337298505, 167.98176384391164
103.72209463676545, 112.53741101362344
69.35959566789182, 133.46658749563142
136.93033641627528, 150.3418130916574
116.21490722958845, 169.71726328696218
59.69361117777105, 194.50433649949883
83.37512517134084, 104.98570666358442
71.81986325849638, 81.84498429784426
100.45190185107022, 214.5958926530787
94.02070688894817, 108.24515461887033
111.93823749454066, 151.5556676736335
77.54405132764809, 89.77755274419796
112.0368579416978, 132.53882340300862
100.18515769380677, 175.53085822760815
131.1225060164093, 146.89132195900274
104.04477535157152, 351.077017722129
53.42158660391653, 93.34020449585108
53.565304934885006, 111.47772427779792
79.89151996661823, 73.20364142627446
120.3702415221127, 93.8308068855248
117.08603504960467, 175.72214218641616
125.12055266855455, 212.4057432484959
89.75356724204252, 128.70948048315526
133.72580755108802, 131.07201861578724
90.41801587758938, 97.70841178582629
70.78450439235213, 155.96930230185953
99.08668558066664, 204.50231760333656
132.41781075612084, 204.21237582742972
92.89249747343482, 146.8596789486153
93.71990227394014, 166.85140127897543
134.33781943432328, 119.76181459812537
128.1705282963667, 158.23572146640515
68.25372537273326, 127.51511431899618
101.12954201020031, 242.09502226704276
136.38543247277087, 163.92290958433875
57.51532758366313, 141.73317413857586
88.21374727315073, 127.23775311723928
69.99483105195057, 435.8338296477916
111.41094596736724, 211.56147033489952
118.11442844807034, 313.18503004863055
143.03237526759025, 302.82996026826464
102.40016765489497, 188.83942063295655
105.20433732652322, 201.47368020599342
99.68604433891075, 151.60383021022247
89.4487346078721, 133.90799797542275
59.73402847813752, 86.30596745536701
94.88855040266571, 156.8998354564826
103.66801874958104, 169.75592384779446
62.47872726480128, 186.22883139837515
122.38899538846078, 249.83303186039137
127.45038219566679, 434.2611276789471
112.17738341828102, 155.00262171597782
86.88829004581942, 106.39523458558882
100.34630582736523, 99.02466125342318
134.84360834539984, 244.12772314444885
99.3448411728959, 301.7843795433914
143.20214559660832, 192.5736419414539
125.32636554195759, 159.88128518289838
123.63020771350016, 263.13122945929547
112.86974557471764, 176.78366994419085
117.77686775175054, 93.0226197498663
66.09712651134215, 92.53938973438297
58.634157382530894, 116.30788278386594
120.19015294918728, 1004.3937135109423
94.55056417141579, 172.03764594818622
118.04583324389512, 180.62355059989596
92.73688377118316, 125.1225996384975
121.42517307188702, 176.85301911197087
99.35119331614351, 150.39201523875593
122.23452878781319, 322.0445209213066
119.9634854682289, 59.785738165236054
84.71252447994485, 219.74254856495372
84.99183639755682, 105.68328996729275
131.13984707986342, 123.31448375409062
126.45004358018505, 192.57085629348057
94.54256940558527, 205.60672861955635
144.6470273089013, 261.22715836168686
140.73010042503572, 309.01611315958235
126.96688311068357, 338.1837085059275
112.87087600120898, 176.43311190836138
92.26113660755475, 131.74257441755236
136.43879779631945, 127.9514249761911
106.25997189556918, 176.82617698853286
140.94721200367323, 172.19111870341882
101.40468707446969, 111.23466556919904
66.42579616267086, 118.62757027990601
97.67521778268592, 82.40389045378834
128.9574911000571, 191.638524993939
113.75831061172424, 231.71590761423155
122.4542296150971, 123.81755494353786
97.42814161790211, 240.42827882710165
91.29551285255809, 182.47455990641322
109.25166142900271, 160.86995266509726
83.09022981031949, 116.60510170388733
105.22034987490109, 180.18004590369443
55.719464145888324, 333.90405378130424
103.42893144380385, 124.62834402914665
87.81328460386955, 155.45377443648388
74.09139365220477, 146.6164413876694
84.4764145632344, 137.83326144654774
98.31936931736163, 136.84136541242648
138.2423921087122, 242.6700537450428
88.89467010349655, 98.39485483720573
84.19355029145775, 152.79386477454176
108.0518185165458, 119.89578501718856
59.79132801872646, 100.19068453102076
137.4210189143687, 219.00011967105132
98.45367387725081, 177.1822254721819
84.39151044583737, 163.1592538810863
99.29722051790017, 124.43362226746706
126.49783983724815, 155.49469996072193
150.36834384635574, 279.76412672738047
128.0738792829431, 238.02055481386586
115.36071444742534, 207.9665233415322
122.84045410426222, 182.38948397788812
65.86700156581058, 109.41504432994954
128.87208264576412, 217.32801506873045
73.10520737126244, 95.73014403830068
117.93853745138577, 139.1694718315081
118.95975762215903, 70.33955505467975
93.15303185343124, 147.5603961334043
104.69090338350003, 135.90736766377356
102.03437446913955, 142.1570293808719
121.02128454545317, 350.87323537510946
110.13319521026824, 105.2646367373521
67.25468108970502, 201.99830067300883
45.743774012756546, 156.92364258076856
83.74873139379245, 148.2363498242482
106.36396629613091, 94.70808835959384
106.58811515378642, 155.57804483987252
115.41743518356796, 211.84464538166768
150.69806141050435, 177.99424321279548
93.33111201922628, 98.60242661812968
80.39515448071042, 92.38060130207485
132.46085860927613, 228.42152616005373
101.81166989862231, 144.9277722634083
88.63383789871257, 222.67188924082396
113.73270988992057, 199.22448037754316
52.39785002610269, 163.88329410092862
53.35094380049267, 134.75530771705812
123.49902920724239, 213.5305277464976
65.41502659898435, 97.37627765425427
103.44829127447407, 246.13915013069777
57.31348144954047, 123.76051874912088
102.91324532882962, 203.04916157430893
80.9594041299942, 329.1437759748458
146.79192801668955, 232.90676697044148
88.07216983639057, 83.92117906089585
105.67657534300243, 112.4576479659537
71.47952743161434, 236.70945974000333
